yellow_cards,red_cards,goals,assists,minutes_played,league_id_DK1,league_id_ES1,league_id_FR1,league_id_GB1,league_id_GR1,league_id_IT1,league_id_L1,league_id_NL1,league_id_PO1,league_id_RU1,league_id_SC1,league_id_TR1,league_id_UKR1,position_Defender,position_Midfield,foot_left,foot_right,age_distr_20-25,age_distr_25-30,age_distr_30>,to_exp_months_6-12,to_exp_months_12-24,to_exp_months_24>,height_distr_170-180,height_distr_180-190,height_distr_190>
-1.0625593097868775,-0.3094042797829574,-0.6012150797694159,-0.7106350575851286,-1.3262393512770014,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False
-1.0625593097868775,-0.3094042797829574,-0.352551509503052,-0.7106350575851286,-1.2123491243675988,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False
0.7102001179777293,-0.3094042797829574,0.14477563102967594,0.060889383702023715,1.1966931587359253,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,True,False,True,False
-1.0625593097868775,-0.3094042797829574,-0.6012150797694159,-0.7106350575851286,-1.3066291135310117,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False
-1.0625593097868775,-0.3094042797829574,-0.6012150797694159,-0.7106350575851286,-1.324730871450387,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False,False,False,True,False,True,False
-1.0625593097868775,-0.3094042797829574,-0.6012150797694159,-0.7106350575851286,-1.2990867143979385,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False,False,True,False,False,True,False
-0.556056616139847,-0.3094042797829574,-0.6012150797694159,-0.7106350575851286,-1.0252976258673878,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False,False,True,False,True,False,False
-1.0625593097868775,-0.3094042797829574,-0.6012150797694159,-0.7106350575851286,-1.2990867143979385,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,True,False
-1.0625593097868775,-0.3094042797829574,-0.6012150797694159,-0.7106350575851286,-1.2613747187325735,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,True,True,False,False
-1.0625593097868775,-0.3094042797829574,-0.6012150797694159,-0.7106350575851286,-1.2945612749180948,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,True,False,False
-0.556056616139847,-0.3094042797829574,-0.6012150797694159,-0.7106350575851286,-0.4799821685462081,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,True,False,True,False
0.7102001179777293,2.583070729893896,-0.352551509503052,1.9897004869199046,1.5896521535690298,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,True,False,False,True,False,True,False,False
0.20369742433069876,-0.3094042797829574,0.8907663418287678,0.060889383702023715,-0.10210797197924956,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,True
-0.556056616139847,-0.3094042797829574,-0.6012150797694159,-0.7106350575851286,1.5474147184238207,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True,True,False,False,False,False,True,False,True,False
-1.0625593097868775,-0.3094042797829574,-0.6012150797694159,-0.7106350575851286,-1.31266303283747,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,True,False
0.45694877115421406,-0.3094042797829574,3.3774020444924076,-0.7106350575851286,0.2531390271884899,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,True,False,False
0.7102001179777293,-0.3094042797829574,-0.10388793923668803,-0.7106350575851286,1.220828835961759,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False,False,True,False,True,False,False,True,False
1.8498311786835482,2.583070729893896,-0.47688329463623397,-0.5177539472633406,0.8889632741065459,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,True,False
1.3011199272325984,-0.3094042797829574,-0.43543936625850665,-0.45346024382274447,0.8610563973141757,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,True,False,True,False,False
0.45694877115421406,-0.3094042797829574,-0.6012150797694159,1.6039382662763284,0.022341613716455343,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False
5.0154730139774895,-0.3094042797829574,0.8907663418287678,-0.7106350575851286,2.849232808792225,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,True,True,False,False,True,False,False
-1.0625593097868775,-0.3094042797829574,-0.6012150797694159,-0.7106350575851286,-1.1934931265349162,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False,True,True,False,False
-0.3028052693163318,-0.3094042797829574,1.139429912095132,1.2181760456327524,0.3164951799063033,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.7946172335855677,-0.3094042797829574,0.06188777427422125,-0.45346024382274447,1.0385541902458277,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,True,False,True,False,False
-0.724890847355524,-0.3094042797829574,-0.6012150797694159,-0.7106350575851286,-0.7922374926554313,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,True,False,False,False,True
-1.0625593097868775,-0.3094042797829574,-0.352551509503052,-0.7106350575851286,-1.1610608102627022,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,True,True,False,False,False,False,False,False,True,False
0.45694877115421406,-0.3094042797829574,0.8907663418287678,0.8324138249891762,-0.06515021622719175,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,True,False,False
-1.0625593097868775,-0.3094042797829574,-0.6012150797694159,-0.7106350575851286,-1.1934931265349162,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
-1.0625593097868775,-0.3094042797829574,-0.6012150797694159,-0.7106350575851286,-1.2945612749180948,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False
1.9764568520953056,-0.3094042797829574,1.3880934823614957,0.8324138249891762,0.6604285803744332,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,True,False,False
0.7608503873424325,0.847585724087784,0.0950429169764031,-0.4020252810702677,0.29990190181354265,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,True,False,True,False,False,True,False
0.9634514648012447,-0.3094042797829574,-0.6012150797694159,0.060889383702023715,0.8972599131529262,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False,False,True,False,False,False,True,False,False
-1.0625593097868775,-0.3094042797829574,-0.6012150797694159,-0.7106350575851286,-1.0833740991920502,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,True,True,False,False
-1.0625593097868775,-0.3094042797829574,0.8907663418287678,0.060889383702023715,-0.6851354249657944,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True
-0.0495539224928165,-0.3094042797829574,-0.6012150797694159,-0.7106350575851286,0.9983280615361048,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False,True,False,True,False
-1.0625593097868775,-0.3094042797829574,-0.10388793923668803,-0.7106350575851286,-0.8405088471070987,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,True,False,False,False,True,False,True,False,False
0.6257830023698907,-0.3094042797829574,-0.6012150797694159,-0.7106350575851286,-0.13604876807807817,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,True,False
-1.0625593097868775,-0.3094042797829574,-0.6012150797694159,0.060889383702023715,-0.8420173269337133,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False,False,False,False,True,False,False
-1.0625593097868775,-0.3094042797829574,-0.6012150797694159,0.8324138249891762,-0.1737607637434433,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,True,False,True,False,False,True,False,False
-0.3028052693163318,1.1368332250554694,0.020443845896493958,0.8324138249891762,0.9651415053505834,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False,False,True,False,False,True,False,True,False,False
0.45694877115421406,-0.3094042797829574,0.22766348778513062,1.3467634525139442,0.18173764872873188,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,True,False,False,False,True,False,True,False
-1.0625593097868775,-0.3094042797829574,-0.6012150797694159,-0.7106350575851286,-1.2990867143979385,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,True,False,False,False,False,False,True,False
-0.0495539224928165,-0.3094042797829574,0.3934392012960399,0.060889383702023715,0.3164951799063033,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,True,False,True,False,False
